-127,-12,0
-126,136,1
-11,-3,1
-2,-23,0
5,-123,1
3,-1,-1
0,-1,-1
1,-1,-1
4,-35,1
14,47,1
4,-1,-1
0,-1,-1
2,-1,-1
-103,31,1
2,-1,-1
4,-1,-1
125,9,0
-15,-102,0
-104,-85,1
3,-1,-1
0,-1,-1
4,-1,-1
-44,-23,0
3,-1,-1
-16,-10,0
4,-1,-1
3,40,1
1,-1,-1
4,-1,-1
-11,14,1
99,-116,1
-135,-116,0
-38,6,1
-100,31,1
11,32,0
4,-1,-1
-115,94,1
0,-1,-1
12,-15,0
3,-1,-1
0,-1,-1
4,44,1
22,-11,0
-6,7,1
0,-1,-1
4,-1,-1
1,-1,-1
3,-1,-1
-18,131,0
1,-1,-1
4,-1,-1
-33,-29,0
12,107,1
11,126,1
0,-1,-1
-19,24,1
4,-1,-1
2,-1,-1
85,-11,1
2,-1,-1
1,-1,-1
116,34,0
-109,29,1
1,-1,-1
0,-1,-1
-24,-18,0
-12,4,0
-61,-17,1
4,-1,-1
0,-1,-1
0,-1,-1
-17,0,1
-5,25,1
-6,18,0
110,-15,0
4,-1,-1
1,-1,-1
4,-1,-1
38,30,1
0,-1,-1
1,-1,-1
-17,-9,0
-32,-16,1
23,18,0
3,-1,-1
1,-1,-1
4,-1,-1
0,-1,-1
-24,-10,1
7,10,1
100,-23,1
-100,13,0
2,-1,-1
1,-1,-1
-53,-49,0
0,-1,-1
4,-1,-1
103,-33,0
2,-1,-1
4,-1,-1
-103,-6,1
4,-1,-1
1,-1,-1
5,4,0
-16,-3,1
-35,28,0
0,-1,-1
2,-1,-1
-22,124,0
4,-1,-1
35,126,0
4,-1,-1
2,-1,-1
15,110,1
-43,6,1
17,15,0
141,-93,1
4,-1,-1
1,-1,-1
-16,6,0
0,9,1
4,-1,-1
0,-1,-1
0,-1,-1
3,-1,-1
-1,5,0
2,-1,-1
1,-1,-1
146,-116,0
5,18,0
-22,-132,0
3,-1,-1
11,35,1
4,-1,-1
2,-1,-1
22,-8,1
47,-78,1
1,-1,-1
4,-1,-1
4,-1,-1
1,10,0
5,-91,0
-25,22,1
4,-1,-1
0,-1,-1
-22,8,1
2,-1,-1
4,-1,-1
-43,24,0
15,124,0
1,-1,-1
3,-1,-1
4,-1,-1
-5,-11,0
-2,5,1
-91,13,1
-19,2,0
2,-1,-1
4,-1,-1
6,7,0
3,-1,-1
1,-1,-1
-31,9,1
26,53,1
2,-1,-1
4,-1,-1
-13,-16,1
2,-1,-1
1,-1,-1
-4,-18,1
134,135,1
-7,39,0
0,-1,-1
0,12,1
-4,15,0
4,-1,-1
16,8,1
3,-1,-1
4,-1,-1
-46,6,0
2,-1,-1
4,-1,-1
-125,-96,0
-121,-136,0
2,-1,-1
4,-1,-1
-98,-29,1
111,15,1
3,-1,-1
-100,51,0
4,-1,-1
1,-1,-1
1,-1,-1
-117,-5,0
129,11,1
4,-1,-1
2,-1,-1
-7,-134,1
-23,5,1
4,-1,-1
0,-1,-1
-28,-23,0
4,-1,-1
39,-88,0
4,-1,-1
1,-1,-1
5,9,1
-94,2,1
38,7,0
-86,7,0
-11,4,0
2,-1,-1
3,-1,-1
49,36,1
1,-1,-1
4,-1,-1
100,14,0
-26,1,0
2,-1,-1
87,-1,1
-4,-91,1
1,-1,-1
2,-1,-1
20,21,0
4,-1,-1
3,-1,-1
-53,-11,1
-138,-2,1
-5,-132,1
-31,117,1
0,-1,-1
4,-1,-1
-17,-2,0
-7,0,1
0,-1,-1
-21,3,1
4,-1,-1
2,-1,-1
-154,-56,0
0,-1,-1
4,-1,-1
131,3,1
-137,2,0
23,15,0
128,5,0
0,-1,-1
2,-1,-1
-5,-17,0
-10,11,1
4,-1,-1
2,-1,-1
1,-1,-1
4,-1,-1
6,20,0
16,12,1
0,-1,-1
2,-1,-1
-13,140,1
4,-31,1
15,-8,1
4,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
93,96,0
3,-1,-1
0,-1,-1
-8,104,0
10,26,0
-16,-21,0
2,-1,-1
3,-1,-1
-2,136,0
4,-1,-1
1,-1,-1
16,7,1
12,10,1
13,-112,1
1,-1,-1
4,-1,-1
-144,130,1
4,-1,-1
2,-1,-1
20,1,0
4,-1,-1
41,11,0
2,-1,-1
1,-1,-1
27,-114,1
107,14,1
3,95,1
-7,20,0
-40,-22,0
4,-1,-1
-31,23,0
3,-1,-1
2,-1,-1
-21,-124,0
19,9,1
2,-1,-1
4,-1,-1
4,-34,1
4,-1,-1
-11,-18,1
4,-1,-1
2,-1,-1
-12,-24,0
29,6,1
4,-1,-1
2,-1,-1
2,-1,-1
-4,5,1
135,4,1
-19,16,0
2,-1,-1
104,-2,1
1,-1,-1
4,-1,-1
-24,130,1
3,-1,-1
4,-1,-1
2,-1,-1
8,3,1
-24,-14,0
4,-1,-1
2,-1,-1
148,-113,0
21,35,0
2,-1,-1
4,-1,-1
2,-1,-1
-35,23,1
-138,10,1
-83,-19,1
-10,110,0
-181,110,1
-35,10,1
-23,-126,1
-1,-38,0
1,11,1
2,-1,-1
4,-1,-1
86,0,1
-25,-108,1
-18,84,1
-3,-102,1
24,-26,0
2,-1,-1
4,-1,-1
9,34,1
137,-17,0
2,-1,-1
4,-1,-1
0,-1,-1
-16,-14,0
2,-1,-1
3,-1,-1
3,-1,-1
65,-5,0
3,-1,-1
2,-1,-1
18,5,0
-22,-101,1
4,-1,-1
2,-1,-1
14,-2,0
2,-18,0
-11,123,1
3,-1,-1
4,-1,-1
2,-1,-1
2,-1,-1
-33,-5,0
2,-1,-1
3,-1,-1
74,-32,0
4,-1,-1
3,-1,-1
-26,20,0
-34,15,1
9,15,1
39,-106,1
-27,-15,0
4,-1,-1
1,-1,-1
0,-1,-1
-40,23,0
3,-1,-1
4,-1,-1
-29,-6,0
106,-14,0
2,-1,-1
-150,18,1
4,-1,-1
0,-1,-1
3,-1,-1
20,97,1
-28,-112,0
25,15,0
12,2,0
2,-1,-1
3,-1,-1
-26,-21,1
1,-1,-1
109,-16,1
4,-1,-1
3,-1,-1
-16,27,1
22,5,0
-24,-109,0
-14,-91,0
2,-1,-1
1,-1,-1
-101,42,0
-8,8,1
4,-1,-1
2,-1,-1
4,-1,-1
14,94,0
38,0,0
3,-1,-1
1,-1,-1
-27,-40,0
97,-37,1
3,-1,-1
2,-1,-1
23,42,1
10,-25,0
28,11,1
77,-18,0
3,-1,-1
2,-1,-1
38,-18,0
-103,9,0
2,-1,-1
3,-1,-1
4,-1,-1
-3,21,0
124,-135,1
40,5,0
0,-1,-1
2,-1,-1
33,1,0
2,-1,-1
4,-1,-1
9,-22,1
4,-1,-1
24,156,1
4,-1,-1
2,-1,-1
2,-1,-1
-23,16,0
-107,-1,0
2,-1,-1
4,-1,-1
20,121,1
3,-1,-1
1,-1,-1
27,-10,0
1,-115,1
54,-10,1
4,-1,-1
3,-1,-1
2,-1,-1
-105,-124,0
4,-1,-1
1,-1,-1
-93,-6,0
3,-1,-1
-87,19,0
3,-1,-1
1,-1,-1
-30,-100,1
29,-14,1
-23,-123,1
14,42,1
-46,6,1
-16,-3,0
-20,11,1
1,4,1
-4,0,1
-3,5,0
0,-1,-1
4,-1,-1
16,-122,1
2,-1,-1
4,-1,-1
4,-1,-1
-19,122,0
4,-1,-1
2,-1,-1
111,5,1
-3,5,1
-25,-1,0
2,-1,-1
4,-1,-1
-71,20,1
-26,-106,0
4,-1,-1
2,-1,-1
4,-1,-1
-26,-29,0
2,-1,-1
-138,28,1
4,-1,-1
2,-1,-1
3,-1,-1
2,-1,-1
-9,-10,1
4,-1,-1
-94,1,0
3,-1,-1
-120,18,0
4,-1,-1
7,0,0
18,41,0
2,-1,-1
4,-1,-1
2,-1,-1
122,-11,0
4,-1,-1
0,-1,-1
26,-2,0
0,-1,-1
-18,10,1
2,-1,-1
1,-1,-1
-106,22,0
-21,0,1
3,-1,-1
0,-1,-1
-33,-27,1
-86,14,0
3,-1,-1
1,20,1
66,16,1
1,-1,-1
4,-1,-1
2,-1,-1
-13,36,0
2,-1,-1
3,-1,-1
