1,-1,-1
1,-1,-1
0,-1,-1
-45,-52,52
1,-1,-1
1,-8,11
0,-1,-1
1,-1,-1
-87,-15,27
-10,3,3
44,-17,41
-8,46,26
120,124,49
0,-1,-1
-11,19,32
0,-1,-1
1,-1,-1
23,-74,4
-13,-60,13
0,-1,-1
1,-1,-1
-25,24,12
76,43,32
0,-1,-1
-1,27,13
0,-1,-1
1,-1,-1
28,56,63
0,-1,-1
-96,58,43
81,-19,15
0,-1,-1
1,-1,-1
0,-1,-1
52,47,28
0,-1,-1
29,-32,28
1,-1,-1
0,-1,-1
-42,37,71
34,46,4
-8,26,18
-20,-80,9
1,-1,-1
37,36,6
1,-1,-1
0,-1,-1
69,34,10
-15,-32,19
0,-1,-1
1,-1,-1
91,-1,66
-34,-30,6
1,-1,-1
0,-1,-1
1,-1,-1
3,-11,11
45,-26,49
-75,15,86
9,-86,22
-7,-9,33
-91,110,14
-14,12,75
2,-6,8
-100,-30,60
51,87,59
0,-1,-1
0,-1,-1
54,-39,33
0,-1,-1
1,-1,-1
-13,26,44
36,-65,60
0,-1,-1
1,-1,-1
-57,-69,44
1,-1,-1
0,-1,-1
1,-1,-1
23,110,13
0,-1,-1
17,-4,11
-39,47,21
19,-126,4
0,-1,-1
0,-1,-1
0,-1,-1
54,-77,25
79,-105,28
1,-1,-1
0,-1,-1
0,-1,-1
4,-161,58
-9,-59,20
-163,-24,38
47,88,54
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
40,-14,23
197,40,28
0,-1,-1
101,69,23
-58,-18,15
0,-1,-1
-28,7,6
1,-1,-1
-25,-76,11
0,-1,-1
0,-1,-1
0,-1,-1
-45,-55,48
-174,-1,60
0,-1,-1
-103,-76,45
1,-1,-1
0,-1,-1
20,-1,7
0,-1,-1
1,-1,-1
89,-1,13
1,-1,-1
0,-1,-1
71,-24,30
98,5,23
-49,9,24
1,-1,-1
0,-1,-1
0,-1,-1
39,-21,57
0,-1,-1
-14,-33,58
0,-1,-1
1,-1,-1
-104,41,39
25,-124,21
-82,-16,9
-36,106,9
0,-1,-1
52,28,27
107,-41,39
1,-1,-1
-124,-52,22
1,-1,-1
0,-1,-1
9,123,21
-152,-91,41
0,-1,-1
1,-1,-1
1,-1,-1
17,58,6
91,-105,17
1,-1,-1
-79,-16,17
0,-1,-1
1,-1,-1
-83,-43,27
-32,33,56
-106,50,7
49,-75,16
0,-1,-1
1,-1,-1
0,-1,-1
32,-29,23
0,-1,-1
25,-11,51
1,-1,-1
0,-1,-1
91,-105,19
13,-137,11
-37,11,15
1,-1,-1
-51,49,28
0,-1,-1
1,-1,-1
-85,-17,61
0,-1,-1
1,-1,-1
0,-1,-1
2,46,9
93,32,13
1,-1,-1
0,-1,-1
0,-1,-1
-53,46,5
-93,44,64
1,-1,-1
0,-1,-1
0,-1,-1
26,9,16
-15,-58,22
-8,-43,9
0,-1,-1
26,32,76
1,-1,-1
0,-1,-1
-42,65,81
118,64,25
1,-1,-1
0,-1,-1
-46,-47,46
0,-1,-1
1,-1,-1
0,-1,-1
10,-11,18
45,-53,22
66,-77,79
18,-4,12
-96,-46,25
-50,-41,6
-22,-87,17
1,-1,-1
0,-1,-1
0,-1,-1
-36,-8,36
-55,-34,9
1,-1,-1
0,-1,-1
14,-166,23
0,-1,-1
5,-30,20
1,-1,-1
0,-1,-1
-107,26,26
-35,51,14
10,45,20
53,-56,8
0,-1,-1
1,-1,-1
0,-1,-1
-59,7,18
-29,-38,71
0,-1,-1
1,-1,-1
-56,16,17
0,-1,-1
-38,47,48
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
75,-35,37
8,16,18
-11,249,28
47,-22,63
-6,20,30
-29,47,6
-151,22,13
1,-1,-1
0,-1,-1
47,-47,30
0,-1,-1
18,16,8
-98,23,18
0,-1,-1
1,-1,-1
0,-1,-1
58,-62,35
-6,-27,12
1,-1,-1
48,-16,28
0,-1,-1
1,-1,-1
0,-1,-1
-13,-71,43
23,91,10
0,-1,-1
1,-1,-1
0,-1,-1
42,-5,28
66,-40,13
1,-1,-1
0,-1,-1
109,31,48
1,-1,-1
0,-1,-1
23,-53,31
0,-1,-1
90,-65,19
0,-1,-1
1,-1,-1
-10,-29,30
19,48,33
0,-1,-1
23,-46,22
0,-1,-1
116,-11,20
69,95,29
-90,7,16
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-58,2,11
0,-1,-1
-7,7,26
39,-49,39
-93,99,31
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
23,-63,12
-4,-5,5
0,-1,-1
-76,-27,49
-80,-26,29
52,104,25
0,-1,-1
1,-1,-1
-9,-5,28
-79,2,48
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-1,4,6
-10,3,77
32,-19,7
-69,-45,66
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-85,-27,36
130,-13,15
43,-69,19
21,-8,10
1,-1,-1
0,-1,-1
1,-1,-1
-9,-126,28
0,-1,-1
43,48,38
1,-1,-1
0,-1,-1
0,-1,-1
26,18,4
-22,-41,41
-1,-102,14
112,-20,55
0,-1,-1
-50,-41,46
1,-1,-1
0,-1,-1
-8,16,48
28,-93,62
-72,-31,27
29,-18,6
69,39,14
0,-1,-1
-45,34,24
-59,-22,31
1,-1,-1
0,-1,-1
1,-1,-1
-39,93,29
35,-81,3
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-43,10,28
-75,-14,18
13,-14,22
-51,-21,42
-22,-130,44
1,-1,-1
0,-1,-1
136,19,41
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
65,46,13
-21,2,48
12,-100,73
-32,35,38
121,-27,22
1,-1,-1
-25,-1,27
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-86,-55,59
-157,-42,24
0,-1,-1
1,-1,-1
-68,-70,35
1,-1,-1
0,-1,-1
-38,-56,48
-35,5,20
-40,33,70
-53,-9,9
-46,-49,3
1,-1,-1
86,29,83
0,-1,-1
1,-1,-1
28,-34,5
-15,-19,27
0,-1,-1
1,-1,-1
-106,68,14
69,-73,27
25,-117,69
-17,-49,38
-47,-58,16
0,-1,-1
83,44,14
0,-1,-1
88,-37,8
-1,44,10
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-55,71,18
-23,-9,65
-42,68,14
-55,87,22
-78,-9,43
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
96,19,72
41,45,9
33,-33,22
-24,140,38
1,-1,-1
0,-1,-1
0,-1,-1
-72,-129,75
6,-94,8
-12,-59,15
1,-1,-1
0,-1,-1
89,25,79
0,-1,-1
72,69,48
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-10,-63,54
-4,11,32
85,-51,13
-6,24,35
87,12,71
-8,-79,74
0,-1,-1
3,-61,48
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-18,-62,24
-36,-63,15
58,20,72
0,-1,-1
1,-1,-1
1,-1,-1
-32,45,80
-117,42,72
0,-1,-1
1,-1,-1
1,-1,-1
70,-149,10
0,-1,-1
64,43,32
0,-1,-1
48,-51,7
0,-1,-1
1,-1,-1
0,-1,-1
-117,-26,34
28,26,54
1,-27,19
15,105,14
-66,23,52
61,49,68
0,-1,-1
69,51,37
1,-1,-1
0,-1,-1
14,-38,18
-3,54,82
0,-1,-1
64,95,11
1,-1,-1
0,-1,-1
1,-1,-1
81,-63,20
0,-1,-1
31,-30,20
-77,-48,29
-25,-81,37
100,-81,24
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-25,21,53
-9,39,34
104,26,43
0,-1,-1
37,-17,17
0,-1,-1
1,-1,-1
49,-5,24
-33,-18,17
0,-1,-1
1,-1,-1
7,-21,3
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
105,-53,34
-38,-62,59
0,-1,-1
1,-1,-1
25,37,9
2,-36,58
1,-1,-1
0,-1,-1
4,23,7
1,-1,-1
0,-1,-1
-6,2,19
-38,71,52
-9,-74,42
0,-1,-1
75,-32,5
101,-61,28
0,-1,-1
1,-1,-1
44,152,20
21,102,22
0,-1,-1
1,-1,-1
0,-1,-1
-56,5,64
0,-1,-1
71,28,35
74,-21,32
1,-1,-1
0,-1,-1
0,-1,-1
-100,19,27
-29,62,78
46,-126,25
67,-21,65
0,-1,-1
15,23,46
0,-1,-1
1,-1,-1
-5,-68,43
0,-1,-1
1,-1,-1
1,-1,-1
-51,-27,1
9,-7,9
0,-1,-1
1,-1,-1
0,-1,-1
-68,61,5
11,71,76
149,-6,11
21,-36,99
56,111,23
2,-2,20
0,-1,-1
86,52,80
0,-1,-1
1,-1,-1
32,-80,64
-11,14,34
-187,-24,68
0,-1,-1
-34,23,35
0,-1,-1
-11,-112,7
1,-1,-1
0,-1,-1
0,-1,-1
-82,-38,67
-172,16,69
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-68,-49,22
104,-87,41
7,-8,4
1,-1,-1
12,79,26
0,-1,-1
1,-1,-1
26,-84,44
10,-7,21
0,-1,-1
1,-1,-1
-24,-64,10
1,-1,-1
0,-1,-1
-80,78,6
1,-1,-1
0,-1,-1
-92,-83,24
95,6,12
-1,-75,1
1,-1,-1
0,-1,-1
-9,55,62
86,-12,9
43,89,13
0,-1,-1
1,-1,-1
1,-1,-1
43,-34,23
-9,-31,76
67,-92,35
0,-1,-1
1,-1,-1
-109,-146,21
72,-64,13
19,-93,1
1,-1,-1
0,-1,-1
1,-1,-1
27,49,24
1,-1,-1
-43,20,59
-5,108,13
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
7,105,20
-14,15,36
0,-1,-1
155,30,95
10,36,96
3,-49,16
0,-1,-1
-10,-27,44
1,-1,-1
8,-33,48
30,91,30
81,-61,20
1,-1,-1
6,-43,89
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-90,41,19
28,-52,24
1,-1,-1
-127,-77,57
1,-1,-1
0,-1,-1
0,-1,-1
58,128,9
19,-71,5
-106,-39,41
67,-90,96
0,-1,-1
19,36,18
1,-1,-1
0,-1,-1
-57,47,43
17,-119,35
0,-1,-1
-87,23,14
-81,189,11
0,-1,-1
1,-1,-1
0,-1,-1
-44,134,45
-47,-18,31
0,-1,-1
10,40,23
21,53,32
1,-1,-1
-74,-92,19
-22,66,76
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
7,-48,49
0,-1,-1
1,-1,-1
-7,8,10
20,-93,4
53,-23,26
-53,36,33
-91,27,41
-102,-28,22
-55,33,7
0,-1,-1
-23,-54,26
0,-1,-1
-40,-35,17
0,-1,-1
1,-1,-1
0,-1,-1
-74,74,94
1,-1,-1
0,-1,-1
24,-66,25
0,-1,-1
-14,-89,13
0,-1,-1
13,20,86
-57,-68,57
0,-1,-1
98,46,46
5,13,1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-93,16,11
0,-1,-1
0,-91,13
0,-1,-1
-106,-61,20
1,-1,-1
-22,17,27
1,-1,-1
0,-1,-1
-26,20,24
6,-39,21
29,-20,99
-16,124,5
-24,165,84
0,-1,-1
1,-1,-1
-31,50,77
24,74,67
29,10,17
-140,139,17
0,-1,-1
17,-121,18
0,-1,-1
-25,32,28
0,-1,-1
1,-1,-1
-15,-58,7
-87,-80,32
1,-1,-1
0,-1,-1
0,-1,-1
84,-63,13
33,112,69
13,-34,10
25,-19,4
1,-1,-1
4,5,6
0,-1,-1
8,34,49
1,-1,-1
0,-1,-1
0,-1,-1
61,-138,67
1,-1,-1
0,-1,-1
0,-1,-1
36,-26,20
-13,73,43
56,29,44
1,-1,-1
0,-1,-1
-139,-34,17
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
26,0,21
-73,-90,9
16,109,15
9,-18,21
82,-45,98
0,-1,-1
1,-1,-1
41,-71,26
0,-1,-1
1,-1,-1
0,-1,-1
107,26,74
0,-1,-1
-41,-18,58
0,-1,-1
1,-1,-1
58,39,15
41,46,32
6,108,45
0,-1,-1
1,-1,-1
-124,27,3
0,-1,-1
1,-1,-1
0,-1,-1
59,-43,40
-54,-32,42
32,4,31
28,8,21
0,-1,-1
-51,57,76
0,-1,-1
1,-1,-1
-70,-18,17
0,-1,-1
3,26,27
0,-1,-1
1,-1,-1
15,74,91
7,-69,88
0,-1,-1
-66,-148,13
0,-1,-1
1,-1,-1
23,48,29
1,-1,-1
0,-1,-1
0,-1,-1
1,-8,48
22,-85,2
-6,122,22
-7,-51,43
0,-1,-1
67,-87,29
-14,21,42
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-125,-123,17
21,-101,11
14,-44,39
-25,-75,73
25,77,76
-13,-65,89
0,-1,-1
1,-1,-1
35,-69,38
1,-1,-1
0,-1,-1
-16,-102,29
45,-57,16
0,-1,-1
1,-1,-1
46,-47,11
44,55,41
1,-1,-1
0,-1,-1
0,-1,-1
-50,152,45
54,76,50
-61,93,71
-86,-51,25
0,-1,-1
-55,-106,38
-54,-169,80
0,-1,-1
-88,86,30
0,-1,-1
1,-1,-1
1,-1,-1
-20,-11,28
1,-1,-1
0,-1,-1
0,-1,-1
-60,3,28
-11,96,4
1,-1,-1
-82,-3,85
0,-1,-1
1,-1,-1
30,-85,33
1,-1,-1
0,-1,-1
57,161,2
-82,-38,42
73,-31,35
1,-1,-1
89,-90,13
25,-45,32
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
59,-110,17
10,-3,16
-26,12,10
17,26,39
-3,11,9
-5,0,6
-147,31,75
0,-1,-1
1,-1,-1
2,-27,34
1,-1,-1
0,-1,-1
-96,56,4
1,-1,-1
0,-1,-1
0,-1,-1
160,-3,25
-124,-8,9
0,-1,-1
38,59,70
0,-1,-1
13,-104,22
24,57,20
1,-1,-1
0,-1,-1
94,-3,81
1,-1,-1
0,-1,-1
-49,152,21
0,-1,-1
13,25,59
-5,-89,6
1,-1,-1
0,-1,-1
-52,-19,35
1,-1,-1
0,-1,-1
45,121,7
-78,37,43
5,51,23
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
35,-6,10
0,-1,-1
-67,4,8
0,-1,-1
-13,-33,10
77,-160,42
1,-1,-1
0,-1,-1
0,-1,-1
79,5,27
8,21,61
-143,-17,55
-39,-79,93
40,100,7
101,-11,38
0,-1,-1
-55,-33,47
1,-1,-1
0,-1,-1
26,7,16
0,-1,-1
-86,57,64
-64,131,10
0,-1,-1
57,-5,8
92,-45,50
1,-1,-1
0,-1,-1
0,-1,-1
-3,-4,6
0,-1,-1
-99,60,85
1,-1,-1
0,-1,-1
108,-116,75
1,-1,-1
0,-1,-1
20,40,46
1,-1,-1
0,-1,-1
0,-1,-1
-88,14,6
-46,-12,18
8,-26,31
0,-1,-1
1,-1,-1
-38,133,19
0,-1,-1
1,-1,-1
16,-136,23
-89,-138,32
-1,72,26
-68,59,17
0,-1,-1
1,-1,-1
0,-1,-1
-76,-28,41
0,-1,-1
1,-1,-1
162,117,13
1,-1,-1
70,54,12
1,-1,-1
0,-1,-1
33,-137,26
102,-30,48
146,14,32
0,-1,-1
-136,-12,55
0,-1,-1
1,-1,-1
4,10,15
27,-4,27
0,-1,-1
-45,-4,59
0,-1,-1
1,-1,-1
94,16,47
-54,8,25
-41,-14,18
1,-1,-1
0,-1,-1
1,-1,-1
-3,-104,80
1,-1,-1
63,97,71
0,-1,-1
1,-1,-1
61,111,27
17,-113,41
29,30,11
6,30,16
0,-1,-1
1,-1,-1
0,-1,-1
-90,-34,39
0,-1,-1
1,-1,-1
0,-1,-1
34,-124,9
-42,-55,46
-87,38,4
78,-75,54
-3,-37,21
96,-16,7
48,91,20
1,-1,-1
0,-1,-1
0,-1,-1
-42,2,14
-115,113,23
0,-1,-1
1,-1,-1
36,-44,28
-34,65,20
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-91,-35,61
51,-23,17
-29,85,17
0,-1,-1
-95,149,6
-129,10,15
-65,62,78
0,-1,-1
1,-1,-1
-10,-10,9
0,-1,-1
1,-1,-1
75,120,28
-45,72,59
0,-1,-1
1,-1,-1
7,6,13
18,-75,6
65,-7,34
1,-1,-1
0,-1,-1
0,-1,-1
-29,-53,32
0,-1,-1
1,-1,-1
0,-4,18
0,-1,-1
44,-9,18
8,-27,15
-10,31,13
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-19,100,22
-36,4,19
-85,-34,65
0,-1,-1
-18,-49,23
-109,-48,26
0,-1,-1
-1,52,50
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-59,-36,3
1,-1,-1
0,-1,-1
53,-64,50
-7,-68,16
-104,42,78
0,-1,-1
1,-1,-1
-48,55,82
-49,-3,42
6,-35,25
-46,56,77
41,-70,30
51,-42,10
26,45,24
0,-1,-1
1,-1,-1
0,-1,-1
76,56,56
98,45,18
0,-1,-1
35,89,36
-44,5,15
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-43,32,43
1,-1,-1
0,-1,-1
59,-67,2
1,-1,-1
47,43,5
-33,-45,54
1,-1,-1
0,-1,-1
0,-1,-1
6,28,67
58,57,33
41,-9,42
-42,-40,46
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-10,-36,88
79,-45,55
42,-92,11
1,-1,-1
0,-1,-1
62,12,32
1,-1,-1
0,-1,-1
0,-1,-1
-8,4,17
-40,-15,19
-25,90,53
50,68,32
26,81,33
1,-1,-1
0,-1,-1
0,-1,-1
-99,-66,67
-18,-74,23
-105,61,4
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-16,-80,80
-74,90,45
49,-68,42
1,-1,-1
0,-1,-1
77,-113,10
-132,35,34
62,34,89
-60,83,62
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
41,-98,8
213,105,59
-108,-92,29
0,-1,-1
1,-1,-1
1,-1,-1
-60,1,32
36,36,15
-71,-13,59
1,-1,-1
0,-1,-1
0,-1,-1
82,-66,56
0,-1,-1
3,-82,26
0,-1,-1
1,-1,-1
-78,57,5
1,-1,-1
0,-1,-1
-1,-51,10
-25,10,44
26,-23,85
-86,-64,18
58,85,48
0,-1,-1
55,80,52
1,-1,-1
0,-1,-1
148,139,50
28,-1,25
-17,-3,6
90,-88,77
0,-1,-1
1,-1,-1
-24,73,8
94,-3,50
1,-1,-1
24,10,29
0,-1,-1
1,-1,-1
7,-27,22
32,-163,43
78,121,29
-27,-65,57
36,13,16
-9,-31,15
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
116,17,36
57,86,11
-10,19,17
1,-1,-1
0,-1,-1
61,17,12
-7,-46,12
0,-1,-1
1,-1,-1
0,-1,-1
-105,-77,31
0,-1,-1
1,-1,-1
-36,-29,15
-57,7,29
0,-1,-1
1,-1,-1
0,-1,-1
22,23,55
1,-1,-1
0,-1,-1
3,16,28
-26,4,5
1,-1,-1
0,-1,-1
47,-9,27
0,-1,-1
-51,-73,35
76,8,22
0,-1,-1
16,-30,17
1,-1,-1
0,-1,-1
1,-1,-1
-43,62,71
-86,-7,15
9,58,84
-41,-80,85
-54,1,19
41,-81,3
1,-1,-1
11,116,7
0,-1,-1
12,-2,20
-82,-2,29
-72,-124,2
1,-1,-1
-36,24,38
0,-1,-1
14,-95,79
-55,23,7
0,-1,-1
0,-1,-1
1,-1,-1
106,-9,19
0,-1,-1
2,-14,14
133,25,61
1,-1,-1
0,-1,-1
0,-1,-1
2,-119,22
0,-1,-1
-93,136,43
40,-44,7
0,-1,-1
1,-1,-1
0,-1,-1
-24,-18,28
1,-2,35
88,-98,51
0,-1,-1
33,-7,24
0,-1,-1
39,1,17
-30,-12,25
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-55,-37,27
0,-1,-1
7,34,49
-100,-99,25
-112,-86,26
71,115,22
0,-1,-1
113,-26,40
17,50,33
1,-1,-1
0,-1,-1
104,-5,48
0,-1,-1
1,-1,-1
0,3,31
0,-1,-1
1,-1,-1
14,43,47
0,-1,-1
-2,-123,21
0,-1,-1
1,-1,-1
-110,51,56
84,145,9
0,-1,-1
-30,-25,28
0,-1,-1
1,-1,-1
-29,-24,17
1,-1,-1
0,-1,-1
76,-92,49
0,-1,-1
1,-1,-1
-58,-30,57
-25,36,66
0,-1,-1
-49,4,44
1,-1,-1
0,-1,-1
-31,22,45
1,-1,-1
0,-1,-1
38,-51,28
38,-12,62
5,-15,3
-59,-43,57
-12,-57,9
-104,15,30
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-47,22,36
49,82,59
0,-1,-1
-30,6,4
1,-1,-1
0,-1,-1
-45,-26,44
0,-1,-1
28,57,25
70,29,16
0,-1,-1
-17,-10,19
1,-1,-1
0,-1,-1
-127,-124,32
0,-1,-1
-45,48,60
1,-1,-1
0,-1,-1
110,-98,50
0,-1,-1
-19,10,54
1,-1,-1
0,-1,-1
63,-57,23
-33,-17,23
-93,-25,29
50,-33,66
-100,59,24
32,-30,25
0,-1,-1
11,-21,51
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-9,67,27
-101,55,33
6,-101,27
37,-66,22
0,-1,-1
125,68,57
1,-1,-1
0,-1,-1
0,-1,-1
55,-177,70
93,61,32
1,-1,-1
29,-26,41
0,-1,-1
1,-1,-1
0,-1,-1
-18,93,12
30,44,66
1,-1,-1
0,-1,-1
-92,75,55
-17,-97,52
-19,106,8
1,-1,-1
0,-1,-1
1,-1,-1
-53,38,84
0,-1,-1
1,-1,-1
2,-1,33
-80,24,32
-63,57,28
0,-1,-1
63,129,10
44,17,21
0,-1,-1
-105,48,68
1,-1,-1
0,-1,-1
0,-1,-1
-10,4,18
-41,9,7
19,-17,40
0,-1,-1
1,-1,-1
0,-1,-1
17,14,16
-46,10,18
2,-49,36
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
59,61,44
-92,1,41
-82,4,37
81,-30,40
-57,-33,20
-61,-17,38
0,-1,-1
67,-12,20
1,-1,-1
0,-1,-1
-8,-51,10
-71,69,25
0,-1,-1
1,-1,-1
6,-55,30
0,-1,-1
120,-19,3
1,-1,-1
7,-68,42
0,-1,-1
0,-1,-1
68,85,15
16,-25,76
0,-1,-1
1,-1,-1
0,-1,-1
-15,35,63
25,58,6
1,-1,-1
-19,-39,47
-52,67,35
14,-29,36
132,120,35
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
2,-71,57
10,-111,20
120,38,30
30,-83,46
-9,26,17
1,-1,-1
72,21,43
0,-1,-1
-13,-17,68
1,-1,-1
0,-1,-1
0,-1,-1
10,27,17
1,-1,-1
-8,40,47
77,-15,31
0,-1,-1
1,-1,-1
1,-1,-1
73,-36,75
-56,31,40
0,-1,-1
-8,-33,22
1,-1,-1
0,-1,-1
1,-1,-1
67,-60,67
0,-1,-1
1,-1,-1
68,10,11
-100,-4,8
46,6,45
0,-1,-1
1,-1,-1
-19,-21,90
0,-1,-1
10,42,17
1,-1,-1
0,-1,-1
-24,-91,49
-68,32,51
30,37,26
104,-118,42
1,-11,25
-71,-30,28
0,-1,-1
2,43,35
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-52,26,46
0,-1,-1
-142,80,23
-75,100,38
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-17,-11,18
39,18,53
39,60,56
20,-18,19
0,-1,-1
125,-38,44
1,-1,-1
0,-1,-1
0,-1,-1
-8,-63,32
0,-1,-1
-69,-44,22
0,-1,-1
1,-1,-1
-14,-31,30
-110,98,36
0,-1,-1
50,-35,46
-2,9,39
1,-1,-1
0,-1,-1
0,-1,-1
46,25,8
135,26,28
0,-1,-1
1,-1,-1
0,-1,-1
-3,45,56
47,35,67
-107,-27,55
31,44,44
-13,-2,2
56,-61,18
1,-1,-1
0,-1,-1
-43,-11,56
88,41,81
-59,-10,17
0,-1,-1
34,-30,51
-70,-32,16
0,-1,-1
-104,-124,58
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
81,53,51
0,-1,-1
1,-1,-1
55,-61,30
43,-56,29
0,-1,-1
1,-1,-1
0,-1,-1
-102,81,59
10,-14,11
10,63,26
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
30,53,95
-43,-63,48
7,-85,22
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-24,-117,39
66,17,39
-23,-74,63
0,-1,-1
13,13,18
92,21,50
1,-1,-1
21,65,59
1,-1,-1
0,-1,-1
0,-1,-1
14,-74,36
1,-1,-1
146,-83,77
0,-1,-1
-3,-34,87
1,-1,-1
0,-1,-1
33,-9,41
-33,-35,19
164,-53,54
1,-1,-1
0,-1,-1
0,-1,-1
-2,-36,52
0,-1,-1
-30,68,90
1,-1,-1
0,-1,-1
-109,2,8
100,-4,8
13,-3,9
-63,31,79
65,-54,77
-21,133,4
-30,5,7
-46,-67,88
13,4,16
-8,129,11
-28,50,90
29,-33,12
107,-3,10
-128,5,8
24,-3,13
31,180,14
5,-7,6
0,-1,-1
-2,-3,22
-22,-48,6
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-102,89,49
16,-56,20
0,-1,-1
2,123,8
0,-1,-1
27,36,15
1,-1,-1
0,-1,-1
-38,-45,55
0,-1,-1
1,-1,-1
-46,-92,61
-43,24,3
-83,-24,7
1,-1,-1
0,-1,-1
-40,-43,7
38,-99,19
0,-1,-1
1,-26,4
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-93,-3,36
-5,-12,27
0,-1,-1
150,-54,54
1,-1,-1
0,-1,-1
1,-1,-1
-15,66,83
109,-2,11
0,-1,-1
90,7,29
0,-1,-1
1,-1,-1
93,-130,9
0,-1,-1
-33,62,15
1,-1,-1
0,-1,-1
48,-76,13
24,-42,46
-48,-98,25
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
9,-97,20
113,-7,10
79,-16,17
0,-1,-1
30,0,4
0,-1,-1
28,51,14
0,-1,-1
1,-1,-1
36,-117,9
9,-39,10
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
147,-104,27
8,-96,5
-50,14,6
47,-43,79
1,-1,-1
0,-1,-1
0,-1,-1
-47,4,14
0,-1,-1
79,-95,70
46,-61,70
0,-1,-1
1,-1,-1
51,-35,26
28,-3,20
1,-1,-1
0,-1,-1
0,-1,-1
-65,98,62
0,-1,-1
33,38,14
1,-1,-1
0,-1,-1
12,29,5
65,58,94
-132,77,91
43,14,53
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-16,-31,2
1,-1,-1
41,-39,83
0,-1,-1
-19,55,24
0,-1,-1
40,37,7
1,-1,-1
0,-1,-1
41,-7,92
-136,55,27
93,40,10
23,-17,57
-65,35,9
75,42,6
3,155,6
38,-54,46
1,-1,-1
0,-1,-1
40,103,5
1,-1,-1
-16,47,7
0,-1,-1
-21,29,20
0,-1,-1
92,78,7
0,-1,-1
1,-1,-1
-82,-23,8
49,77,8
167,60,13
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-19,110,12
1,-1,-1
0,-1,-1
-23,-64,92
-18,17,11
-14,-129,36
-20,40,52
0,-1,-1
55,-1,16
0,-1,-1
32,-25,8
1,-1,-1
0,-1,-1
-21,101,25
1,-1,-1
0,-1,-1
-2,76,9
3,-49,4
-103,57,19
1,-1,-1
0,-1,-1
20,194,68
0,-1,-1
1,-1,-1
-42,53,50
0,-1,-1
-13,1,12
0,-1,-1
-20,-6,13
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
