0,-1,-1
0,-1,-1
121,-32,60.125
42,-33,106.65
21,77,15.445
-34,-13,98.95
44,117,43.896
108,70,116.35
0,-1,-1
-45,-17,33.304
2,-1,-1
0,-1,-1
-156,-35,11.012
2,-1,-1
12,45,22.924
0,-1,-1
45,-81,12.706
0,-1,-1
1,-1,-1
-74,31,96.272
2,-1,-1
21,-93,119.68
0,-1,-1
2,-1,-1
-56,-4,37.644
-75,49,120.65
0,-1,-1
1,-1,-1
-56,-155,38.818
1,-1,-1
-47,0,24.162
1,-1,-1
0,-1,-1
92,-30,64.191
-31,-109,0.33847
0,-1,-1
45,29,20.2
-101,-24,55.421
1,-1,-1
0,-1,-1
1,-1,-1
-27,-36,42.852
8,-139,10.468
2,-1,-1
5,20,48.62
0,-1,-1
1,-1,-1
0,-1,-1
5,-16,108.51
0,-1,-1
47,62,45.913
8,-61,28.912
1,-1,-1
-20,-24,56.28
0,-1,-1
2,-1,-1
0,-1,-1
-2,12,6.2369
84,8,60.846
71,-4,5.2871
-109,9,19.556
52,123,5.1931
106,-4,104.93
-29,-153,9.045
10,-37,54.912
-103,-25,14.423
-9,97,7.4427
26,83,52.7
-86,-79,14.032
-33,-4,12.722
-38,-92,74.644
74,-98,7.6357
-169,-92,35.515
65,57,53.983
0,-1,-1
0,-1,-1
75,-27,9.7811
2,-1,-1
0,-1,-1
-30,24,1.9705
25,-127,8.5649
0,-1,-1
2,-1,-1
0,-1,-1
14,-73,89.391
-51,53,69.385
-42,9,24.76
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
15,33,6.9388
-129,58,3.429
0,-1,-1
-50,-14,8.6944
2,-1,-1
0,-1,-1
0,-1,-1
46,67,14.73
-67,-17,1.9914
0,-1,-1
-52,-73,10.417
-118,87,7.65
-68,33,8.9792
0,-1,-1
2,-1,-1
0,-1,-1
64,-66,16.025
2,-1,-1
0,-1,-1
-58,-57,15.866
136,34,22.821
-205,-67,45.125
126,-40,30.498
0,-1,-1
1,-1,-1
58,-19,4.7194
2,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
101,-92,12.415
23,29,54.924
-42,-22,84.571
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-148,-9,79.167
-151,-95,71.604
-3,94,14.286
-76,-13,2.1501
-51,-122,19.372
17,49,6.6206
32,-96,114.36
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
-80,-92,45.756
0,-1,-1
40,-100,62.804
0,-1,-1
-5,-60,30.388
2,-1,-1
0,-1,-1
0,-1,-1
37,46,114.09
-31,-9,3.8175
38,11,5.3324
-8,140,4.0099
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
11,-8,2.48
59,-74,11.106
0,-1,-1
2,-1,-1
2,-1,-1
61,-2,5.0416
0,-1,-1
-29,-62,16.151
0,-1,-1
41,106,7.9978
2,-1,-1
0,-1,-1
-118,43,8.4739
-50,-24,8.8729
23,44,73.174
-96,65,94.131
2,-1,-1
-31,15,2.5161
2,-1,-1
0,-1,-1
0,-1,-1
-114,-5,104.18
0,-1,-1
1,-1,-1
16,-44,27.147
0,-1,-1
44,-52,17.205
33,82,79.141
1,-1,-1
0,-1,-1
0,-1,-1
86,-12,94.812
47,56,15.951
13,15,3.2887
-42,18,56.25
-16,-126,51.559
37,-14,2.3014
-52,74,5.9842
-103,45,5.1625
-10,-13,3.2016
60,40,8.8341
0,-1,-1
2,-1,-1
0,-1,-1
85,-30,13.127
-31,-29,28.248
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-24,100,31.144
0,-1,-1
20,-140,2.2543
43,-142,4.9575
0,-1,-1
-32,66,8.6786
2,-1,-1
0,-1,-1
0,-1,-1
-21,-102,80.436
98,151,101.99
0,-1,-1
2,-1,-1
2,-1,-1
-43,-28,22.722
16,63,18.15
0,-1,-1
2,-1,-1
2,-1,-1
-1,-54,93.479
25,-130,63.309
30,21,124.78
0,-1,-1
53,-39,7.3938
2,-1,-1
0,-1,-1
-87,-13,16.785
2,-1,-1
0,-1,-1
2,-18,14.094
0,-1,-1
-34,-49,109.89
1,-1,-1
0,-1,-1
-72,-27,120.27
0,-1,-1
67,45,6.8584
0,-1,-1
1,-1,-1
36,-42,6.4278
-42,-20,21.706
74,74,29.456
0,-1,-1
2,-1,-1
2,-1,-1
13,-20,113.48
0,-1,-1
1,-1,-1
27,-109,5.9628
-136,-22,50.207
-15,11,37.258
-91,89,5.5306
-10,25,9.4391
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
-124,-20,23.056
0,-1,-1
2,-1,-1
-6,-13,12.71
-141,-29,4.7789
14,-26,9.1353
12,43,34.558
-22,14,7.4114
57,31,7.5705
-108,-62,41.187
-17,-37,70.313
-46,-83,31.437
-46,21,2.2167
0,-1,-1
-21,37,8.2075
8,-37,119.74
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
28,-5,19.257
-7,-43,49.013
-125,145,18.791
71,-42,14.592
2,-1,-1
-39,51,9.4237
2,-1,-1
0,-1,-1
0,-1,-1
55,-110,101.8
0,-1,-1
2,-1,-1
32,92,3.8922
2,-1,-1
0,-1,-1
-64,83,45.224
112,13,5.4573
-26,17,9.9444
123,-71,68.944
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
49,-55,43.453
50,1,28.418
0,-1,-1
54,0,52.395
1,-1,-1
0,-1,-1
2,-1,-1
12,-37,72.185
23,3,15.244
44,22,10.062
-47,-133,0.55617
2,-1,-1
36,15,6.1382
0,-1,-1
-71,69,38.731
2,-1,-1
0,-1,-1
0,-1,-1
10,19,15.49
38,-67,62.861
2,-1,-1
0,-1,-1
-74,38,11.475
1,-1,-1
0,-1,-1
-120,66,28.592
2,-1,-1
1,-1,-1
-11,-78,4.6115
0,56,21.735
-9,-58,7.8422
6,73,10.129
30,44,5.8781
0,-1,-1
39,-14,13.881
-49,36,74.214
-8,62,7.767
92,48,54.53
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
51,131,12.177
-51,-64,90.843
2,-1,-1
0,-1,-1
0,-1,-1
-67,83,16.942
54,-34,10.714
2,-1,-1
-86,56,45.867
0,-1,-1
2,-1,-1
2,-1,-1
58,61,26.98
0,-1,-1
1,-1,-1
7,-7,91.588
-72,99,69.861
2,7,11.751
9,-53,86.829
-130,60,12.074
-1,-27,67.597
-17,-34,20.507
-82,15,87.228
50,25,4.197
0,-1,-1
0,-1,-1
-11,36,57.021
2,-1,-1
0,-1,-1
-116,20,8.1277
0,-1,-1
-31,-50,11.859
1,-1,-1
0,-1,-1
49,-20,122.01
2,-1,-1
0,-1,-1
62,20,42.834
0,-1,-1
94,-67,71.39
0,-1,-1
2,-1,-1
-132,-51,92.746
-23,20,11.672
0,-1,-1
77,-26,42.502
1,-1,-1
0,-1,-1
1,-1,-1
25,23,34.713
163,72,6.6499
1,-1,-1
36,-92,8.3497
0,-1,-1
1,-1,-1
0,-1,-1
-76,13,16.567
0,-1,-1
16,18,18.424
-70,111,38.938
2,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
-29,-2,19.501
4,115,80.229
-36,127,51.982
60,5,83.859
-28,-18,91.749
46,-95,116.31
0,-1,-1
30,29,56.062
0,-1,-1
2,-1,-1
-42,-63,8.4257
2,-1,-1
0,-1,-1
6,45,84.878
26,-94,35.291
1,-1,-1
2,-1,-1
0,-1,-1
49,-30,40.81
-102,-18,37.078
2,-1,-1
1,-1,-1
0,-1,-1
-31,15,5.0819
-2,55,2.918
0,-1,-1
2,-1,-1
-55,11,100.07
0,-1,-1
1,-1,-1
118,28,6.9325
-7,-88,3.7257
0,-1,-1
1,-1,-1
-40,-72,125.35
0,-1,-1
1,-1,-1
-25,114,11.602
64,-146,112.74
-60,-118,20.801
41,-100,12.521
118,-68,29.025
5,9,86.14
-42,-12,108.39
59,15,53.904
5,-118,76.307
94,60,44.039
0,-1,-1
18,-62,71.152
2,-1,-1
0,-1,-1
2,-1,-1
-80,131,15.107
2,-1,-1
0,-1,-1
2,-1,-1
-4,23,4.7776
-119,124,5.2733
0,-1,-1
2,-1,-1
1,-1,-1
22,9,63.021
2,62,26.511
-10,39,118.46
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-18,-59,113.99
0,-1,-1
2,-1,-1
33,-45,16.243
0,-1,-1
33,150,108.28
110,-59,4.4362
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
-195,-8,84.702
-26,-122,10.888
-64,-1,14.688
10,-130,39.793
0,-1,-1
51,2,9.1139
0,-1,-1
2,-1,-1
2,-74,12.935
56,32,56.219
1,-1,-1
2,-1,-1
116,-43,118.75
0,-1,-1
1,-1,-1
-4,-46,36.943
-29,-29,9.5002
75,160,28.436
1,-1,-1
0,-1,-1
21,-26,20.8
0,-1,-1
-139,86,1.9455
0,-1,-1
-57,-81,92.262
1,-1,-1
2,-1,-1
0,-1,-1
1,-1,-1
10,97,13.266
12,-14,9.564
69,-17,72.455
-64,14,8.2996
65,-115,6.9315
18,9,25.107
-28,1,55.27
-16,-64,16.926
-53,40,8.5244
39,-17,107.19
61,-66,8.1059
36,-16,103.72
40,-36,72.592
127,52,3.5807
0,-1,-1
0,-1,-1
-99,-6,2.6491
2,-1,-1
0,-1,-1
1,-1,-1
91,-37,4.473
40,-150,12.787
-26,95,6.405
2,-1,-1
0,-1,-1
0,-1,-1
-7,-24,1.9196
2,-1,-1
0,-1,-1
1,-1,-1
52,131,5.5795
67,-104,105.44
-4,38,21.136
-52,14,91.631
0,-1,-1
2,-1,-1
7,30,17.171
2,-1,-1
0,-1,-1
-49,34,73.495
0,-1,-1
2,-1,-1
-19,118,22.018
-70,-74,68.131
-38,46,31.317
-28,-12,15.226
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-20,30,29.449
1,-1,-1
0,-1,-1
-9,-108,106.18
-42,-13,96.879
-111,-30,33.362
-14,-4,33.662
0,-1,-1
36,-115,19.7
0,-1,-1
1,-1,-1
-62,-10,42.781
0,-1,-1
1,-1,-1
115,-5,93.278
2,-1,-1
-5,-130,31.357
0,-1,-1
1,-1,-1
-54,22,4.8301
0,-1,-1
2,-1,-1
-21,10,109.69
-44,-108,11.805
-31,27,49.089
0,-1,-1
2,-1,-1
-3,68,6.3739
0,-1,-1
2,-1,-1
2,-1,-1
-98,9,65.834
17,142,37.346
-39,34,11.374
-13,-5,58.119
0,-1,-1
-42,86,64.369
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
98,8,101
0,-1,-1
2,-1,-1
166,-66,2.1402
-52,5,42.921
13,126,15.449
0,-1,-1
2,-1,-1
2,-1,-1
112,74,75.411
33,-120,39.418
4,104,6.9463
-17,-56,48.468
11,-16,4.9939
59,-21,116.23
97,77,10.192
-41,34,75.921
2,-1,-1
0,-1,-1
101,41,43.591
0,-1,-1
2,-1,-1
82,-12,59.886
1,-1,-1
0,-1,-1
-2,119,3.1993
-4,-93,85.811
2,-1,-1
0,-1,-1
-64,4,7.57
1,-1,-1
-26,98,46.807
0,-1,-1
1,-1,-1
0,-1,-1
114,-117,29.792
18,-120,5.4426
41,34,27.233
10,-5,3.8222
0,-1,-1
-74,16,38.083
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
47,47,5.8865
-100,-65,11.572
-71,85,93.772
-60,92,15.981
-76,12,56.709
75,-134,23.006
-40,216,8.1088
47,149,0.5129
2,-1,-1
86,1,10.575
0,-1,-1
-18,107,17.011
2,-1,-1
0,-1,-1
0,-1,-1
-109,-14,6.1281
-88,-9,18.702
0,-1,-1
-108,12,52.378
2,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
-58,-68,66.14
2,-1,-1
0,-1,-1
71,-76,28.726
-14,49,18.781
30,-120,18.162
34,47,6.7901
-89,40,1.7424
0,-1,-1
-18,34,7.8771
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
15,36,4.182
-72,110,13.402
1,-1,-1
0,-1,-1
18,-107,40.16
2,-1,-1
1,-1,-1
-33,102,8.2864
-30,41,5.9186
-68,-36,48.649
55,23,61.538
-7,-39,13.762
60,26,49.144
102,124,52.707
-8,-68,5.4987
-71,-22,4.8833
2,-1,-1
0,-1,-1
86,34,9.7246
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
-19,65,25.189
71,-45,93.3
-32,46,106.68
-122,12,3.0916
-136,92,13.964
48,-10,8.8865
-99,23,3.6852
2,-1,-1
0,-1,-1
84,18,2.8508
0,-1,-1
2,-1,-1
-47,-86,83.632
0,-1,-1
2,-1,-1
-24,-2,27.45
-109,-159,57.95
-51,-100,107.07
2,-1,-1
0,-1,-1
41,-30,22.648
1,-1,-1
0,-1,-1
0,-1,-1
-12,141,102.93
0,-1,-1
1,-1,-1
2,-1,-1
-24,42,54.247
-103,-13,10.613
-104,193,9.4696
0,-1,-1
2,-1,-1
0,-1,-1
-19,53,84.151
1,-1,-1
0,-1,-1
-99,19,10.353
-15,111,113.15
-32,-36,96.959
-74,-86,29.255
40,-7,3.8848
-117,24,53.819
-49,-34,15.786
-31,-71,33.525
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
29,-30,11.866
-40,107,69.954
-31,24,19.052
0,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
14,24,10.895
-64,77,76.111
42,-2,48.521
2,-1,-1
1,-1,-1
0,-1,-1
-35,-24,3.5041
2,-1,-1
0,-1,-1
47,-39,4.6351
-21,79,17.423
0,-1,-1
2,-1,-1
2,-1,-1
12,50,88.392
2,-1,-1
0,-1,-1
-20,-37,15.195
82,33,27.119
43,10,8.9316
-52,-70,43.205
0,-1,-1
1,-1,-1
51,-25,12.005
24,-37,1.3127
2,-1,-1
0,-1,-1
-24,63,54.969
100,-50,25.441
65,-30,6.0878
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
-107,136,24.047
45,74,74.753
0,-1,-1
2,-1,-1
78,79,23.83
1,-1,-1
0,-1,-1
-79,31,94.985
0,-1,-1
53,35,82.828
1,-1,-1
0,-1,-1
-55,-34,64.245
-50,4,76.525
-46,-44,64.978
105,-31,7.5506
-40,-6,92.406
-65,-150,80.514
-48,96,11.961
4,63,5.3909
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
21,110,9.079
0,-1,-1
2,-1,-1
47,-56,107.53
0,-1,-1
2,-1,-1
36,12,22.229
2,-1,-1
1,-1,-1
-7,57,6.7356
1,-1,-1
2,-1,-1
-94,-36,27.748
-33,86,90.144
64,15,65.933
30,-5,58.585
2,-1,-1
0,-1,-1
67,-114,69.008
2,-1,-1
-15,43,30.547
0,-1,-1
2,-1,-1
-56,3,20.727
0,-1,-1
68,14,74.944
2,-1,-1
0,-1,-1
79,-108,100.97
2,-1,-1
1,-1,-1
27,-29,10.136
-30,98,13.084
13,-14,25.743
-8,-72,9.5022
-64,0,7.3172
0,-1,-1
-52,110,103.31
48,-130,3.816
67,-4,19.076
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
11,70,17.768
-66,96,8.2998
87,-72,10.528
-29,-97,16.145
-58,-45,4.6018
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
67,2,4.704
0,-1,-1
22,15,36.665
2,-1,-1
41,62,19.66
1,-1,-1
0,-1,-1
-34,81,71.601
0,-1,-1
2,-1,-1
-49,27,59.379
16,20,5.2422
98,131,109.66
80,9,15.419
0,-1,-1
2,-1,-1
2,-1,-1
25,37,53.437
-45,18,15.732
20,-54,8.4983
63,19,8.4692
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-129,32,75.191
2,-1,-1
0,-1,-1
-32,-60,114.2
-9,-139,114.16
-32,55,13.699
-52,5,77.465
-185,47,65.649
0,-1,-1
81,-70,57.846
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
-123,-4,0.62913
-50,-45,19.339
83,-36,29.155
-6,25,14.189
0,-1,-1
69,45,22.158
1,-1,-1
0,-1,-1
-125,49,10.882
2,-1,-1
0,-1,-1
0,-1,-1
55,-4,18.085
24,-28,24.803
-104,38,44.913
23,-76,110.93
41,-23,10.612
87,-12,2.1848
-99,29,18.179
2,-1,-1
1,-1,-1
52,-100,10.368
0,-1,-1
-2,-85,22.477
71,119,2.4002
0,-1,-1
2,-1,-1
0,-1,-1
-48,-108,57.312
-3,-64,98.346
50,-21,106.57
0,-1,-1
-69,-26,52.652
1,-1,-1
0,-1,-1
-139,73,21.01
2,-1,-1
0,-1,-1
21,22,86.956
2,-1,-1
0,-1,-1
-7,-72,92.983
-4,92,10.971
0,-1,-1
1,-1,-1
2,-1,-1
-1,30,19.044
30,-164,30.154
14,20,22.909
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-6,62,8.5334
8,108,7.9587
-24,-8,7.02
2,-1,-1
-63,-13,9.0301
1,-1,-1
0,-1,-1
-107,-4,26.444
90,76,23.416
0,-1,-1
-44,3,10.299
2,-1,-1
0,-1,-1
41,-144,68.864
1,-1,-1
0,-1,-1
1,54,58.102
-53,-191,32.799
39,94,58.771
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-41,-27,15.82
95,56,12.223
38,9,8.2176
30,-22,11.448
57,-20,10.767
2,-1,-1
1,-1,-1
0,-1,-1
-69,-137,9.9847
0,-1,-1
1,90,52.838
2,-1,-1
0,-1,-1
-11,58,14.677
-24,-21,25.808
55,11,20.111
0,-1,-1
2,-1,-1
34,-128,27.365
0,-1,-1
1,-1,-1
20,103,9.1932
-41,-39,22.555
2,-1,-1
0,-1,-1
1,-1,-1
-17,-80,20.904
36,-36,39.17
-55,-74,43.907
-50,-69,13.956
2,-1,-1
61,32,34.642
0,-1,-1
2,-1,-1
-47,43,39.15
1,-1,-1
2,-1,-1
131,-51,91.569
0,-1,-1
1,-1,-1
36,-37,18.876
0,-1,-1
42,104,52.333
-100,-14,35.934
0,-1,-1
1,-1,-1
1,-1,-1
-64,23,104.4
-16,15,4.8217
0,46,15.348
87,38,113.25
47,40,83.086
-5,22,0.64761
-2,-22,64.25
-83,36,98.556
0,-1,-1
60,-46,12.505
2,-1,-1
0,-1,-1
2,-1,-1
-67,62,4.3309
25,-67,18.911
-19,86,56.622
0,-1,-1
-29,90,17.658
0,-1,-1
2,-1,-1
-54,-4,4.9188
0,-1,-1
2,-1,-1
87,13,59.227
-53,65,12.614
134,-18,26.871
-110,-55,13.734
8,-40,7.8621
-43,-43,7.2063
0,-1,-1
1,-1,-1
2,-1,-1
53,71,30.026
0,-72,23.776
0,-1,-1
0,-1,-1
39,-38,65.335
2,-1,-1
0,-1,-1
-97,-18,77.908
151,58,7.0884
0,-1,-1
1,-1,-1
7,-48,34.016
1,-1,-1
2,-1,-1
17,66,15.881
78,26,58.277
27,-25,3.9976
2,-1,-1
-98,62,96.605
0,-1,-1
0,-1,-1
94,12,4.2858
0,-1,-1
2,-1,-1
-25,7,10.094
0,-1,-1
70,72,24.436
1,-1,-1
0,-1,-1
2,-1,-1
144,-60,17.13
7,33,7.7474
-1,36,7.7034
2,-1,-1
0,-1,-1
65,-21,27.892
0,-1,-1
2,-1,-1
-53,46,106.64
0,-1,-1
2,-1,-1
7,-4,6.9489
-76,-12,6.6847
0,-1,-1
2,-1,-1
0,-1,-1
15,94,117.3
144,-2,94.067
49,-24,100.44
-38,21,120.39
-45,-20,7.7241
47,-29,104.52
-118,-15,39.268
0,-1,-1
-37,-8,87.715
3,104,40.107
0,-1,-1
1,-1,-1
2,-1,-1
47,-15,46.771
2,-1,-1
0,-1,-1
-24,-71,118.1
0,-1,-1
-3,-68,77.759
1,-1,-1
0,-1,-1
2,-1,-1
9,-111,15.636
3,53,90.401
2,-1,-1
0,-1,-1
0,-1,-1
31,-134,56.584
45,-52,22.032
1,-1,-1
-58,-90,107.26
0,-1,-1
1,-1,-1
0,-1,-1
-4,37,38.648
11,-45,81.459
27,-3,73.442
1,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
-112,-96,73.093
-25,-28,13.844
-155,-17,28.331
-77,-28,58.057
97,74,5.9394
-92,-34,75.237
0,-1,-1
2,-1,-1
26,71,9.2283
-34,8,92.555
0,-1,-1
2,-1,-1
-85,57,57.944
42,-46,9.0759
1,8,1.064
0,-1,-1
60,-84,45.035
1,-1,-1
0,-1,-1
-26,67,54.574
-12,5,3.9184
-63,83,94.736
0,-1,-1
1,-1,-1
10,-24,45.442
1,-1,-1
0,-1,-1
0,-1,-1
95,-51,106.69
0,-1,-1
2,-1,-1
-162,-82,92.406
-46,68,12.61
23,-17,74.894
-93,98,47.975
15,-13,111.59
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
-42,62,55.867
1,-1,-1
2,-1,-1
50,-13,12.096
-162,20,31.758
-103,-83,6.6955
-55,32,1.7152
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
15,-17,61.216
50,7,57.35
-101,-3,44.416
0,-1,-1
1,-1,-1
2,-1,-1
22,69,7.5329
0,-1,-1
1,-1,-1
-39,-107,106.36
87,157,111.48
-33,80,21.553
-110,-57,24.953
67,-36,117.01
-20,0,117.63
-39,-3,10.389
-63,26,20.911
0,-1,-1
-7,51,18.062
2,-1,-1
0,-1,-1
-8,-52,119.35
39,73,21.15
0,-1,-1
0,-1,-1
1,-1,-1
2,-1,-1
1,-1,-1
-106,-73,72.414
-13,61,32.421
-106,-137,52.711
-16,-50,21.676
59,-100,6.6343
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-84,-90,60.21
0,-1,-1
1,-1,-1
0,-1,-1
69,-1,102.96
-34,39,110.14
-94,2,111.55
65,-28,78.426
-94,121,29.81
0,-1,-1
96,91,8.8001
0,-1,-1
0,-1,-1
25,-44,2.5668
1,-1,-1
23,41,120.9
0,-1,-1
1,-1,-1
-51,-28,51.941
1,-1,-1
0,-1,-1
35,36,2.0444
2,-1,-1
-39,-108,95.968
0,-1,-1
1,-1,-1
60,-24,43.52
50,-18,26.896
2,-1,-1
1,-1,-1
0,-1,-1
-1,-69,105.27
32,-32,36.975
0,-1,-1
1,-1,-1
2,-1,-1
-124,-105,2.6429
2,-1,-1
168,90,27.115
0,-1,-1
15,87,48.772
1,-1,-1
-91,-67,16.924
2,-1,-1
0,-1,-1
0,-1,-1
-10,27,4.6164
-75,-19,116.05
-65,-91,24.837
153,79,36.516
26,23,108.41
0,-1,-1
2,-1,-1
2,-1,-1
61,-46,98.591
-31,-20,125.26
-78,-29,63.599
2,-1,-1
23,65,69.838
2,-1,-1
0,-1,-1
1,-1,-1
-21,95,46.934
0,-1,-1
2,-1,-1
25,-18,63.676
1,-1,-1
0,-1,-1
81,102,21.369
74,16,14.543
0,-1,-1
-67,-36,10.036
2,-1,-1
1,-1,-1
61,-7,72.594
39,45,9.2899
-33,117,71.584
2,-1,-1
0,-1,-1
0,-1,-1
32,-15,57.953
0,-1,-1
1,-1,-1
21,21,8.9239
7,-15,6.4729
-27,-19,33.905
-66,27,54.194
-42,162,22.704
-134,-20,4.6375
-14,22,85.294
-43,17,70.274
-8,58,9.7679
-14,45,7.1967
0,-1,-1
-158,2,53.91
0,-1,-1
2,-1,-1
114,-75,56.495
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
76,17,17.588
-46,32,51.764
0,-1,-1
2,-1,-1
-17,13,4.7717
-52,-124,98.227
0,-1,-1
2,-1,-1
2,-1,-1
-26,-63,73.224
-19,81,6.791
6,-84,9.4941
90,-62,5.8887
0,-1,-1
-17,14,35.307
2,-1,-1
0,-1,-1
2,-1,-1
-98,-29,37.147
2,-1,-1
-71,-13,77.665
0,-1,-1
2,-1,-1
-27,-47,41.983
-38,-32,71.362
2,-1,-1
0,-1,-1
0,-1,-1
3,-28,123.02
-68,-37,22.337
-24,5,5.0482
-142,-39,71.749
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
112,65,111.39
-18,54,105.78
2,-1,-1
-40,66,94.457
-95,-30,107.16
0,-1,-1
2,-1,-1
2,-1,-1
14,-93,16.569
2,-1,-1
0,-1,-1
33,12,21.199
32,21,3.0725
46,11,12.677
-129,-146,4.2465
15,52,115.64
2,-1,-1
0,-1,-1
-8,-33,106.21
161,-36,6.615
-22,0,9.7512
0,-1,-1
2,-1,-1
6,8,103.39
0,-1,-1
2,-1,-1
2,-1,-1
73,24,23.767
0,-1,-1
2,-1,-1
96,72,61.57
-53,-4,84.288
94,11,97.944
0,-1,-1
-31,-39,36.274
2,-1,-1
0,-1,-1
58,-34,90.489
2,-1,-1
0,-1,-1
0,-1,-1
12,-117,7.3865
-123,-30,93.639
75,24,13.593
-37,-16,16.017
0,-1,-1
2,-1,-1
-7,6,54.49
2,-1,-1
-1,131,1.0277
2,-1,-1
0,-1,-1
0,-1,-1
-33,-109,16.824
0,-1,-1
1,-1,-1
-39,29,89.706
-8,-62,15.445
75,-9,32.049
67,51,81.252
-36,-29,112.04
17,-98,8.6876
-61,50,6.6619
0,-1,-1
-36,103,52.141
63,-17,10.356
-33,12,23.979
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
118,3,116.3
2,-1,-1
0,-1,-1
9,17,28.12
116,13,17.62
-26,-20,93.101
34,-65,4.3379
0,-1,-1
2,-1,-1
0,-1,-1
113,61,61.487
1,-1,-1
0,-1,-1
-29,75,15.395
1,-1,-1
0,-1,-1
-22,-19,8.3064
-6,-85,53.788
-55,-66,11.281
2,-1,-1
-15,-3,11.591
2,-1,-1
0,-1,-1
-52,80,116.44
0,-1,-1
2,-1,-1
67,-112,92.043
77,71,27.691
0,-1,-1
86,-23,35.247
-9,-123,15.375
124,-89,40.279
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
39,24,75.59
1,-1,-1
-82,-7,41.885
2,-1,-1
0,-1,-1
-55,-43,32.765
33,108,33.112
28,14,118.59
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
4,-14,15.579
18,-16,7.9113
-23,-3,83.847
-118,-36,11.049
-56,-42,75.553
124,-60,13.448
-60,130,6.3273
30,12,17.753
74,48,8.0445
15,57,29.062
26,69,31.125
74,69,46.908
14,42,23.394
37,-57,52.555
0,-1,-1
-33,17,25.491
1,-1,-1
0,-1,-1
-37,-18,3.0214
0,-1,-1
90,6,79.747
1,-1,-1
2,-1,-1
2,-1,-1
39,70,99.326
1,-1,-1
-62,75,68.499
0,-1,-1
2,-1,-1
34,-94,31.469
2,-1,-1
1,-1,-1
-66,-23,9.8382
52,2,12.204
107,-31,39.183
73,17,1.3621
-83,81,4.3335
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
28,9,23.693
30,20,116.19
-115,-3,97.389
84,-1,18.228
9,-37,23.967
0,-1,-1
2,-1,-1
1,-1,-1
1,-1,-1
-3,90,10.463
1,-1,-1
2,-1,-1
-79,-38,11.324
-1,44,12.911
-150,-128,8.7504
0,-1,-1
1,-1,-1
47,3,99.108
1,-1,-1
0,-1,-1
37,-102,42.274
0,-1,-1
2,-1,-1
-59,81,54.571
-22,-41,11.868
70,-136,35.05
-3,-1,11.922
97,-31,10.871
131,-102,50.605
160,-62,64.753
159,47,9.7146
47,18,62.355
0,-1,-1
1,-1,-1
-121,-1,15.716
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-107,-15,109.2
19,-74,8.9446
0,-1,-1
31,-28,8.136
34,18,9.1428
2,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-86,-18,25.179
25,27,6.6131
