1,-1,-1
1,-1,-1
-46,10,36
-43,-3,103
111,102,49
-35,70,35
-7,76,47
-9,51,32
0,-1,-1
1,-1,-1
15,-58,17
1,-1,-1
-35,-113,66
0,-1,-1
1,-1,-1
-49,-37,55
1,-1,-1
0,-1,-1
28,-18,30
84,-39,8
53,28,30
1,-1,-1
0,-1,-1
-170,-15,104
0,-1,-1
1,-1,-1
-19,-88,112
0,-1,-1
1,-1,-1
38,1,69
-51,-88,17
0,-1,-1
-56,24,108
1,-1,-1
0,-1,-1
6,92,55
1,-1,-1
9,-27,74
1,-1,-1
-15,-9,29
1,-1,-1
0,-1,-1
-92,97,63
58,-58,26
65,-21,28
1,-1,-1
-8,2,122
-118,-134,113
31,-5,6
-32,28,38
97,-4,16
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-49,28,71
0,-1,-1
1,-1,-1
-87,-41,8
1,-1,-1
0,-1,-1
-34,-117,80
-5,11,99
0,-1,-1
1,-1,-1
-74,-99,36
-81,63,110
-70,-17,114
0,-1,-1
43,-35,90
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
82,71,27
-170,-23,124
0,-1,-1
32,-7,8
1,-1,-1
0,-1,-1
-86,-16,59
-21,65,19
0,-1,-1
-119,-34,29
0,-1,-1
1,-1,-1
55,-20,25
-97,51,64
1,-1,-1
0,-1,-1
-1,-113,102
38,-40,32
-18,-49,81
0,-1,-1
1,-1,-1
0,-1,-1
0,42,81
1,-1,-1
0,-1,-1
22,78,57
-138,22,27
-167,-54,6
-76,-24,93
0,-1,-1
61,74,78
1,-1,-1
0,-1,-1
-35,33,45
-49,-131,84
51,-23,83
6,45,24
0,-1,-1
1,-1,-1
34,30,56
1,-1,-1
0,-1,-1
-9,29,6
127,27,78
1,-1,-1
0,-1,-1
21,-25,41
1,-1,-1
0,-1,-1
-26,70,83
-55,-97,17
-31,47,12
0,-1,-1
1,-1,-1
1,-1,-1
32,-80,103
0,-1,-1
1,-1,-1
-11,139,4
-18,-122,58
1,-1,-1
0,-1,-1
3,16,26
0,-1,-1
-74,-2,21
1,-1,-1
0,-1,-1
-35,80,117
49,84,33
-55,139,63
-52,2,80
1,-1,-1
0,-1,-1
-49,48,70
0,-1,-1
1,-1,-1
7,-82,4
108,-64,82
98,-75,74
0,-1,-1
1,-1,-1
28,10,57
1,-1,-1
0,-1,-1
-117,-74,50
0,-1,-1
16,-58,90
121,-9,46
1,-1,-1
14,-19,75
1,-1,-1
0,-1,-1
0,-1,-1
-9,-22,74
0,-1,-1
-10,-14,28
0,-1,-1
1,-1,-1
108,56,29
143,-13,27
13,-46,2
4,-30,2
0,-1,-1
-10,-82,31
17,-106,18
0,-1,-1
87,4,93
1,-1,-1
0,-1,-1
86,9,22
0,-1,-1
1,-1,-1
160,-30,17
6,1,71
-61,-74,44
-262,137,24
29,-33,19
76,-5,81
60,-56,78
0,-1,-1
1,-1,-1
-67,-24,85
-35,14,21
34,5,93
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
27,-61,51
45,-25,125
1,-1,-1
0,-1,-1
0,-1,-1
141,-39,107
0,-1,-1
92,36,81
1,-1,-1
0,-1,-1
12,28,24
0,-1,-1
-23,-85,23
0,-1,-1
1,-1,-1
-87,-30,34
1,-1,-1
0,-1,-1
41,-115,6
26,6,8
43,5,30
47,-54,66
-49,-25,8
0,-1,-1
5,66,89
-21,-53,43
1,-1,-1
-6,-13,85
0,-1,-1
1,-1,-1
0,-1,-1
117,3,36
83,-24,3
1,-1,-1
0,-1,-1
99,40,31
0,-1,-1
1,-1,-1
-60,-111,11
12,78,30
1,-1,-1
0,-1,-1
58,41,4
11,73,5
0,-1,-1
1,-1,-1
1,-1,-1
45,-20,60
65,69,50
1,-1,-1
0,-1,-1
0,-1,-1
10,-54,86
23,52,14
-9,-59,11
-72,46,100
-8,156,85
0,-1,-1
46,112,67
1,-1,-1
0,-1,-1
1,-1,-1
-54,-12,54
-9,14,28
1,-1,-1
10,31,2
0,-1,-1
1,-1,-1
20,13,7
55,99,52
1,-1,-1
-16,-44,101
0,-1,-1
1,-1,-1
165,34,21
0,-1,-1
128,-41,12
0,-1,-1
1,-1,-1
74,-5,88
-75,7,103
-88,-28,68
0,-1,-1
184,69,9
67,-11,33
1,-1,-1
0,-1,-1
-141,48,49
0,-1,-1
-91,-50,23
0,-1,-1
1,-1,-1
41,-52,63
0,-1,-1
1,-1,-1
-87,-47,65
-11,88,38
56,-60,82
-35,7,74
12,32,46
1,-1,-1
0,-1,-1
18,-14,10
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-2,39,68
0,-1,-1
-26,75,67
0,-1,-1
1,-1,-1
-5,-13,106
-9,49,109
0,-1,-1
-83,-12,57
1,-1,-1
0,-1,-1
-16,35,34
5,4,81
0,-1,-1
1,-1,-1
1,-1,-1
19,-79,11
-31,45,10
-9,131,29
-9,61,11
-51,30,39
0,-1,-1
-51,11,46
0,-1,-1
-21,5,19
38,124,45
0,-1,-1
1,-1,-1
0,-1,-1
57,25,13
0,-1,-1
-151,-76,3
0,-1,-1
-81,-46,15
1,-1,-1
72,-18,32
1,-1,-1
-16,115,4
1,-1,-1
0,-1,-1
15,97,76
83,-62,10
0,-1,-1
1,-1,-1
-40,-85,8
17,29,19
1,-1,-1
0,-1,-1
0,-1,-1
-142,50,7
-26,63,14
-24,-97,107
34,-8,16
-102,-16,54
1,-1,-1
0,-1,-1
0,-1,-1
115,102,34
0,-1,-1
1,-1,-1
-17,30,3
29,129,96
0,-1,-1
39,-30,70
1,-1,-1
0,-1,-1
113,86,19
-18,23,41
0,-1,-1
1,-1,-1
-64,-89,17
-14,24,55
1,-1,-1
0,-1,-1
1,-1,-1
-62,30,14
2,45,6
19,2,98
-4,-73,32
1,-1,-1
0,-1,-1
0,-1,-1
47,-28,82
-58,65,82
33,64,60
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-12,8,11
14,-88,8
-76,83,3
-54,-103,4
0,-1,-1
-8,-62,66
1,-1,-1
0,-1,-1
56,29,108
1,-1,-1
49,52,15
-16,-11,69
1,-1,-1
-49,13,15
1,-1,-1
0,-1,-1
1,-1,-1
15,43,22
88,51,18
-33,25,14
19,-41,17
0,-1,-1
1,-1,-1
0,-1,-1
13,-30,100
1,-1,-1
43,71,6
1,-1,-1
0,-1,-1
-91,-35,66
1,-1,-1
0,-1,-1
-54,-28,55
141,34,17
23,2,79
1,-1,-1
-46,10,77
0,-1,-1
1,-1,-1
-85,36,14
1,-1,-1
0,-1,-1
-19,82,26
-15,9,8
-38,-34,3
0,-1,-1
1,-1,-1
0,-1,-1
12,8,11
-42,-87,21
59,55,113
0,-1,-1
1,-1,-1
1,-1,-1
-16,66,47
0,-1,-1
115,90,121
1,-1,-1
0,-1,-1
37,36,7
71,26,19
-37,-7,5
-24,-173,43
1,-1,-1
0,-1,-1
0,-1,-1
148,11,37
-85,41,11
-63,14,19
0,-1,-1
-10,36,19
-24,111,47
1,-1,-1
-30,5,106
0,-1,-1
-89,94,77
1,-1,-1
0,-1,-1
1,-1,-1
143,55,39
0,-1,-1
85,-73,35
0,-1,-1
1,-1,-1
0,-1,-1
-6,15,8
1,-90,14
-8,-29,20
-59,6,33
0,-1,-1
-18,24,19
38,-72,29
-103,-103,29
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
39,-24,122
-57,54,83
22,50,27
15,107,15
0,-1,-1
-199,-80,27
-45,-39,19
3,1,15
1,-1,-1
0,-1,-1
0,-1,-1
33,-34,67
1,-1,-1
-94,-43,10
1,-1,-1
0,-1,-1
14,-12,30
24,15,96
0,-1,-1
1,-1,-1
-30,58,98
1,-1,-1
-25,-45,82
1,-1,-1
0,-1,-1
-98,-42,116
3,64,9
1,-1,-1
0,-1,-1
57,-133,83
0,-1,-1
1,-1,-1
-126,85,25
1,-1,-1
0,-1,-1
-35,-30,2
97,-86,21
0,-1,-1
1,-1,-1
-39,-26,2
-33,-55,6
0,-1,-1
1,-1,-1
-48,-79,50
0,-1,-1
21,38,87
-66,21,115
35,94,67
-42,41,42
0,-1,-1
1,-1,-1
0,-1,-1
3,4,56
1,-1,-1
0,-1,-1
0,-1,-1
-75,-52,45
-26,-42,23
0,-1,-1
106,59,20
0,-1,-1
19,21,105
30,-12,114
47,-19,31
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,20,8
46,24,25
10,22,7
-65,20,30
-62,-36,76
-63,-9,3
50,-73,62
0,-1,-1
1,-1,-1
36,-9,1
0,-1,-1
66,73,77
50,-27,79
10,-29,15
10,-23,23
36,-44,90
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-11,-37,13
1,-1,-1
-66,51,6
1,-1,-1
0,-1,-1
61,36,50
0,-1,-1
1,-1,-1
-27,-61,62
55,-111,37
0,-1,-1
133,-86,31
1,-1,-1
0,-1,-1
-109,-76,15
1,-1,-1
-73,-55,9
1,-1,-1
0,-1,-1
33,-147,19
72,22,51
82,79,78
1,-1,-1
0,-1,-1
0,-1,-1
20,14,9
-70,105,74
-18,-48,96
96,-76,13
-62,-166,25
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-68,-32,98
-38,108,109
1,-1,-1
-75,46,37
0,-1,-1
1,-1,-1
-62,-17,106
0,-1,-1
46,62,14
0,-1,-1
1,-1,-1
9,1,47
56,-16,42
-25,-14,29
0,-1,-1
1,-1,-1
0,-1,-1
-15,11,11
1,-1,-1
0,-1,-1
4,-70,20
39,-11,83
-29,4,18
1,-1,-1
0,-1,-1
0,-1,-1
43,-76,12
71,-116,77
0,-1,-1
1,-1,-1
0,-1,-1
49,-3,20
-60,-67,73
31,156,22
42,3,55
1,-1,-1
-62,18,78
0,-1,-1
1,-1,-1
64,-37,104
44,-41,43
-52,23,39
0,-1,-1
-30,17,12
1,-1,-1
-101,3,66
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
57,62,28
1,-1,-1
38,2,15
0,-1,-1
-41,-27,65
7,-3,80
0,-1,-1
1,-1,-1
1,-1,-1
46,19,17
14,-16,12
0,-1,-1
-2,-4,9
-16,-60,103
1,-1,-1
0,-1,-1
-106,53,17
-141,6,23
1,-1,-1
0,-1,-1
0,-1,-1
11,29,8
148,12,73
10,-26,26
-39,61,30
121,23,44
7,-34,19
39,4,107
-166,-38,77
-53,-83,8
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
53,60,52
0,-1,-1
1,-1,-1
-52,27,19
27,-59,64
1,-1,-1
0,-1,-1
-7,-32,89
1,-1,-1
102,-76,39
0,-1,-1
1,-1,-1
-106,63,92
-24,-71,20
-98,90,71
1,-1,-1
84,-39,27
0,-1,-1
-21,-65,66
1,-1,-1
0,-1,-1
25,-27,2
-149,35,23
1,-1,-1
0,-1,-1
-12,9,121
-5,59,24
-23,-63,45
1,-1,-1
9,0,22
43,-47,45
-166,-148,58
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-15,112,92
-122,82,10
0,-1,-1
1,-1,-1
-36,-20,117
0,-1,-1
1,-1,-1
-8,24,21
64,37,22
-3,-10,103
0,-1,-1
47,52,8
0,-1,-1
1,-1,-1
9,76,57
1,-1,-1
-29,-21,42
1,-1,-1
-13,5,32
-28,-223,52
0,-1,-1
1,-1,-1
0,-1,-1
-17,135,82
0,-1,-1
1,-1,-1
21,-23,83
41,65,22
42,18,57
32,-111,94
1,-1,-1
0,-1,-1
42,57,115
-57,-35,5
1,-1,-1
0,-1,-1
1,-1,-1
23,-83,24
58,3,36
24,22,84
0,-1,-1
1,-1,-1
20,-21,29
0,-1,-1
1,-1,-1
40,73,31
-61,-15,91
-24,74,48
1,-1,-1
0,-1,-1
0,-1,-1
40,95,26
-20,-72,84
0,-1,-1
1,-1,-1
1,-1,-1
-55,92,58
25,-25,116
-108,39,104
1,-1,-1
0,-1,-1
0,-1,-1
-12,123,2
-153,-22,72
0,-1,-1
1,-1,-1
4,-45,18
84,24,48
0,-1,-1
1,-1,-1
0,-1,-1
28,17,6
37,-85,10
-25,-2,17
0,-1,-1
1,-1,-1
51,-32,79
18,8,9
1,-1,-1
0,-1,-1
0,-1,-1
21,-88,10
-83,-55,54
-72,-71,47
69,11,124
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-9,3,113
0,-1,-1
33,31,16
1,-1,-1
0,-1,-1
-68,26,28
25,-69,11
-79,42,10
9,-16,36
39,-45,6
17,64,119
0,-1,-1
1,-1,-1
80,-88,21
-58,31,50
0,-1,-1
61,1,59
0,-1,-1
1,-1,-1
72,55,106
19,-23,11
0,-1,-1
-39,60,13
0,-1,-1
1,-1,-1
-14,-90,50
0,-1,-1
1,-1,-1
-32,-22,32
-30,66,60
-7,44,35
81,223,67
39,-18,92
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
25,-111,64
0,-1,-1
1,-1,-1
-49,-58,17
37,41,94
0,-1,-1
1,-1,-1
-9,18,29
-8,55,37
67,-46,21
0,-1,-1
-37,13,61
1,-14,54
8,-14,44
0,-1,-1
1,-1,-1
1,-1,-1
186,48,33
0,-1,-1
1,-1,-1
24,33,114
137,16,13
-50,27,90
1,-1,-1
55,-142,91
0,-1,-1
1,-1,-1
-47,11,55
1,-1,-1
0,-1,-1
0,-1,-1
-29,-89,21
0,-1,-1
-101,-52,31
0,-1,-1
1,-1,-1
-56,-45,30
-26,83,43
138,-44,65
11,20,55
71,65,76
48,16,1
0,-1,-1
54,-40,69
1,-1,-1
45,-116,39
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-5,53,40
0,-1,-1
-15,-46,43
1,-1,-1
-52,98,83
0,-1,-1
14,47,24
1,-1,-1
0,-1,-1
17,-81,19
78,52,15
86,-117,56
-1,-42,7
75,-32,97
0,-1,-1
14,-2,98
1,-1,-1
0,-1,-1
-63,77,36
51,86,43
1,-1,-1
0,-1,-1
1,-1,-1
15,-4,57
-11,-79,48
0,-1,-1
1,-1,-1
1,-1,-1
-77,19,18
55,-32,12
89,14,74
1,-1,-1
0,-1,-1
31,66,40
-69,44,89
-50,29,15
-48,5,104
64,-22,112
1,-1,-1
-69,-42,98
0,-1,-1
1,-1,-1
-8,-79,112
0,-1,-1
1,-1,-1
1,-1,-1
5,69,20
0,-1,-1
10,87,27
-25,-80,15
1,-1,-1
0,-1,-1
4,-122,21
1,-1,-1
0,-1,-1
19,52,9
19,-6,9
-79,-115,25
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-18,50,40
31,18,104
-50,65,4
0,-1,-1
66,7,39
0,17,14
4,11,22
26,-72,62
1,-1,-1
0,-1,-1
-5,77,25
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-143,116,39
7,-124,30
0,-1,-1
1,-1,-1
-34,-6,84
11,7,6
0,-1,-1
1,-1,-1
1,-1,-1
-78,40,71
12,70,87
83,-67,4
0,-1,-1
48,-42,15
19,27,7
1,-1,-1
0,-1,-1
1,-1,-1
26,-117,9
1,-1,-1
-11,-50,78
1,-1,-1
0,-1,-1
1,-1,-1
38,32,12
-17,59,16
0,-1,-1
-12,-2,97
1,-1,-1
0,-1,-1
115,43,5
1,-1,-1
-22,26,6
-29,94,79
1,-1,-1
8,-96,24
0,-1,-1
1,-1,-1
0,-1,-1
23,3,6
47,-88,6
-2,9,38
11,50,14
38,-44,25
1,-1,-1
-7,10,61
122,-16,103
0,-1,-1
45,-40,45
1,-1,-1
0,-1,-1
1,-1,-1
33,10,62
-72,34,31
-31,-18,121
5,5,13
-92,13,4
-46,74,27
0,-1,-1
-18,-3,89
-39,-79,9
0,-1,-1
1,-1,-1
-95,-23,91
0,-1,-1
1,-1,-1
-59,-36,60
37,-58,92
1,-1,-1
-170,8,29
1,-1,-1
0,-1,-1
-2,35,22
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-80,145,21
11,-119,50
-41,16,8
101,94,43
0,-1,-1
1,-1,-1
1,-1,-1
38,65,84
1,-1,-1
0,-1,-1
-99,70,79
0,-1,-1
1,-1,-1
-15,116,7
13,-34,15
83,14,9
-7,76,125
1,-1,-1
0,-1,-1
0,-1,-1
-18,-15,13
73,-45,31
-126,62,72
1,-1,-1
-73,18,10
0,-1,-1
1,-1,-1
33,81,119
1,-1,-1
-9,-17,76
0,-1,-1
1,-1,-1
-83,83,86
-1,-68,111
1,-1,-1
0,-1,-1
36,43,11
1,-1,-1
0,-1,-1
-17,-132,7
118,-4,26
-19,2,19
-10,1,61
0,-1,-1
1,-1,-1
-90,-55,74
0,-1,-1
-21,-87,11
0,-1,-1
1,-1,-1
-118,45,63
1,-1,-1
52,12,58
0,-1,-1
1,-1,-1
60,-70,16
5,13,9
17,61,101
81,-37,92
-31,82,34
-26,-20,32
0,-1,-1
1,-1,-1
-47,30,99
-85,28,4
5,77,53
0,-1,-1
1,-1,-1
-12,-62,5
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
42,3,51
0,-1,-1
1,-1,-1
-6,-82,23
17,-4,20
0,-1,-1
1,-1,-1
56,-53,11
-43,81,76
0,-1,-1
1,-1,-1
1,-1,-1
39,4,21
-18,92,3
-31,4,29
0,-1,-1
1,-1,-1
9,40,100
0,-1,-1
-32,-110,108
0,-1,-1
1,-1,-1
-73,86,71
106,-36,81
18,-80,32
1,-1,-1
-83,70,30
0,-1,-1
-33,-14,52
0,-1,-1
-36,6,98
1,-1,-1
-33,-3,108
1,-1,-1
0,-1,-1
-11,-161,61
1,-1,-1
0,-1,-1
25,71,39
83,56,74
1,-1,-1
0,-1,-1
0,-1,-1
0,3,4
-31,14,8
26,20,18
38,18,22
11,-1,78
32,148,44
-73,34,78
0,-1,-1
-18,65,89
1,-1,-1
0,-1,-1
19,-140,66
1,-1,-1
0,-1,-1
-37,-91,29
1,-1,-1
0,-1,-1
14,-1,22
0,83,70
-90,113,41
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
20,-33,83
-10,19,12
1,-1,-1
0,-1,-1
-86,142,22
-35,129,27
-17,-15,14
1,-1,-1
0,-1,-1
0,-1,-1
9,38,22
-49,35,113
1,-1,-1
60,1,103
0,-1,-1
1,-1,-1
-56,48,62
1,-1,-1
0,-1,-1
133,-143,17
104,61,57
-57,-1,101
4,-27,17
0,-1,-1
46,-37,63
13,-15,73
1,-1,-1
0,-1,-1
0,-1,-1
-150,-10,86
1,-1,-1
0,-1,-1
-15,-25,61
0,-1,-1
28,3,12
66,2,59
0,-1,-1
-33,44,31
0,-1,-1
1,-1,-1
0,-1,-1
-79,61,66
-76,-12,32
-35,-117,86
-68,22,101
35,-98,64
0,-1,-1
1,-1,-1
1,-1,-1
14,-9,67
5,-83,40
0,-1,-1
-54,107,97
1,-1,-1
0,-1,-1
1,-1,-1
26,25,7
44,40,68
-32,18,15
57,-3,89
0,-1,-1
1,-1,-1
-33,56,12
0,-1,-1
80,-2,22
21,-38,40
0,-1,-1
1,-1,-1
1,-1,-1
33,88,28
1,-1,-1
0,-1,-1
103,-10,10
8,42,84
1,-1,-1
44,-39,56
0,-1,-1
1,-1,-1
-99,-29,18
25,3,12
0,-1,-1
1,-1,-1
111,-10,13
58,-41,100
1,-1,-1
0,-1,-1
-40,96,8
1,-1,-1
0,-1,-1
13,-59,60
28,-58,59
56,6,34
-3,-19,48
1,-1,-1
0,-1,-1
109,32,21
1,-1,-1
-52,10,43
1,-1,-1
0,-1,-1
-10,-53,15
-33,55,39
0,-1,-1
1,-1,-1
0,-1,-1
-60,-43,67
-26,-62,88
-49,69,56
1,-1,-1
13,-9,87
0,-1,-1
1,-1,-1
-45,-3,125
0,-1,-1
1,-1,-1
-75,81,112
0,-1,-1
24,16,4
1,-1,-1
16,33,25
0,-1,-1
1,-1,-1
44,-102,40
1,11,49
59,58,12
34,-124,5
1,-1,-1
44,-170,2
-51,21,30
0,-1,-1
1,-1,-1
-21,-104,30
0,-1,-1
18,118,30
92,22,79
-69,-45,16
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-1,12,56
-34,2,7
3,49,10
-3,14,4
-114,-18,85
1,-1,-1
14,-74,30
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
14,-57,53
-19,-46,55
-22,-17,120
-88,-38,44
-25,-31,40
0,-1,-1
59,84,30
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
36,7,27
-52,-65,12
0,-1,-1
1,-1,-1
-137,2,106
0,-1,-1
1,-1,-1
29,6,8
-24,65,82
1,-1,-1
26,-78,10
1,-1,-1
114,-69,114
0,-1,-1
1,-1,-1
114,-117,18
28,42,22
1,-1,-1
8,-31,57
1,-1,-1
0,-1,-1
-13,-17,31
137,-18,26
0,-1,-1
1,-1,-1
0,-1,-1
20,66,101
110,-106,10
14,-53,80
38,-135,95
58,-39,39
0,-1,-1
-8,202,68
1,-1,-1
114,53,51
1,-1,-1
0,-1,-1
-37,24,72
63,-26,34
1,-1,-1
0,-1,-1
1,-1,-1
35,-29,67
-32,52,24
0,-1,-1
1,-1,-1
0,-1,-1
-12,-33,107
0,-1,-1
60,-35,106
1,-1,-1
0,-1,-1
-71,107,31
-42,-29,71
1,-1,-1
0,-1,-1
0,-1,-1
30,55,98
15,37,14
25,-17,31
-89,-33,27
11,-13,16
18,-19,38
16,-10,18
-119,50,21
0,-1,-1
65,-45,33
0,-1,-1
51,-58,10
0,-1,-1
152,-40,104
1,-1,-1
0,-1,-1
40,1,41
45,-121,17
0,-1,-1
1,-1,-1
0,-1,-1
4,-12,106
1,-1,-1
0,-1,-1
-41,89,32
56,-17,72
-52,-85,98
-4,99,53
-39,-95,51
-15,-16,101
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
65,49,8
71,34,71
0,-1,-1
1,-1,-1
75,-41,14
0,-1,-1
5,-63,14
115,-85,55
-49,59,34
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
12,-15,26
-63,91,29
-102,4,45
87,-5,124
0,-1,-1
11,-34,61
0,-1,-1
1,-1,-1
-4,39,18
1,-1,-1
0,-1,-1
143,-13,20
-29,-43,32
68,-49,58
-64,-61,31
0,-1,-1
1,-1,-1
0,-1,-1
-31,-115,7
-3,1,59
1,-1,-1
-9,-10,83
0,-1,-1
1,-1,-1
64,78,107
3,-91,56
26,7,7
63,228,104
-88,-25,86
1,-1,-1
0,-1,-1
0,-1,-1
-50,14,33
-76,30,39
0,-1,-1
1,-1,-1
0,-1,-1
-7,-1,50
1,-55,108
1,-1,-1
0,-1,-1
0,-1,-1
109,7,121
1,-1,-1
0,-1,-1
16,-23,75
79,94,18
228,18,87
0,-1,-1
1,-1,-1
16,39,9
1,-1,-1
13,-53,101
1,-1,-1
0,-1,-1
20,-41,82
1,-1,-1
32,-2,66
23,-148,42
0,-1,-1
-81,89,72
0,-1,-1
1,-1,-1
0,-1,-1
-12,-10,21
-56,39,26
-12,17,51
1,-16,72
7,-32,24
0,-1,-1
1,-1,-1
10,40,79
0,-1,-1
1,-1,-1
0,-1,-1
-30,2,42
53,86,31
-78,9,31
0,-1,-1
15,-13,6
0,-1,-1
1,-1,-1
-183,-144,120
1,-1,-1
112,59,80
0,-1,-1
20,5,17
1,-1,-1
0,-1,-1
1,-1,-1
41,-33,76
-29,-63,17
-109,28,29
0,-1,-1
1,-1,-1
22,-25,83
-64,-88,26
-138,-41,55
1,-1,-1
-171,-20,72
0,-1,-1
1,-1,-1
58,96,22
48,-31,23
1,-1,-1
0,-1,-1
1,-1,-1
38,158,59
0,-1,-1
1,-1,-1
-88,-69,8
61,-46,26
22,80,32
1,-1,-1
0,-1,-1
29,1,109
1,-1,-1
64,-2,82
0,-1,-1
1,-1,-1
-102,27,60
128,-76,12
0,-1,-1
141,-73,37
35,-58,111
1,-1,-1
0,-1,-1
24,105,5
1,-1,-1
-18,76,123
0,-1,-1
1,-1,-1
-113,-17,103
1,-1,-1
0,-1,-1
7,-104,7
61,-130,31
27,54,71
-48,93,14
-157,-22,61
-52,10,92
34,78,37
1,-1,-1
0,-1,-1
0,-1,-1
15,18,86
0,-1,-1
1,-1,-1
64,-39,117
11,18,27
105,-4,47
21,51,69
-31,92,92
83,-84,103
-88,-53,85
1,-1,-1
32,-78,73
1,-1,-1
0,-1,-1
-108,-7,44
0,-1,-1
1,-1,-1
-10,-79,91
-88,25,80
-76,26,7
1,-1,-1
0,-1,-1
-37,76,82
70,46,83
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-89,-124,15
1,-1,-1
0,-1,-1
-32,47,35
8,-2,38
41,-75,46
111,-94,45
1,-1,-1
-40,-119,52
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-12,55,25
-62,-27,60
0,-1,-1
1,-1,-1
1,-1,-1
-16,6,19
-15,0,17
1,-1,-1
-115,62,50
1,-1,-1
0,-1,-1
0,-1,-1
22,10,7
46,-5,24
-22,-136,53
0,-1,-1
1,-1,-1
1,-1,-1
-96,44,33
-32,6,14
0,-1,-1
-85,15,77
0,-1,-1
1,-1,-1
1,-1,-1
10,44,43
-5,57,9
-29,-148,113
1,-1,-1
0,-1,-1
16,47,62
0,-1,-1
-52,-16,39
1,-1,-1
0,-1,-1
55,-106,67
71,-148,83
1,-1,-1
0,-1,-1
1,-1,-1
-76,39,30
-70,41,14
-15,60,30
-53,46,20
0,-1,-1
-56,67,57
-7,66,36
0,-1,-1
1,-1,-1
0,-1,-1
43,53,25
19,27,8
-21,56,8
0,-1,-1
27,-110,37
70,-32,126
1,-1,-1
-32,-10,121
1,-1,-1
0,-1,-1
-83,22,51
1,-1,-1
0,-1,-1
-18,-19,27
1,-1,-1
0,-1,-1
-17,21,12
-18,-96,9
10,-62,59
146,-1,8
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-99,-15,69
-9,-10,32
0,-1,-1
1,-1,-1
0,-1,-1
15,16,7
59,-39,22
-37,-15,46
-93,-25,52
67,-62,50
1,-1,-1
28,-105,50
0,-1,-1
1,-1,-1
0,-1,-1
56,10,104
1,-1,-1
-33,8,108
-29,23,118
0,-1,-1
1,-1,-1
1,-1,-1
43,85,82
16,-27,1
-114,-24,9
0,-1,-1
1,-1,-1
24,-76,48
1,-1,-1
13,-47,99
1,-1,-1
7,84,82
0,-1,-1
1,-1,-1
-98,51,33
-10,66,34
17,-18,73
1,-1,-1
0,-1,-1
-7,-2,121
1,-1,-1
64,-21,109
0,-1,-1
1,-1,-1
17,-16,66
-33,-19,21
0,-1,-1
1,-1,-1
0,-1,-1
-19,9,13
-111,-16,20
117,-6,35
0,-1,-1
1,-1,-1
-51,64,96
72,-72,15
-47,7,13
1,-1,-1
0,-1,-1
1,-1,-1
6,50,6
1,-1,-1
-9,-74,107
0,-1,-1
1,-1,-1
29,12,69
-63,-39,58
-20,79,88
1,-1,-1
0,-1,-1
4,11,45
0,-1,-1
1,-1,-1
0,-1,-1
-47,-20,97
-47,-30,8
-99,-131,23
-85,-63,38
0,-1,-1
59,84,18
0,-1,-1
1,-1,-1
5,65,121
1,-1,-1
-24,-27,13
1,-1,-1
0,-1,-1
3,2,5
-42,-19,96
-31,-30,24
-82,89,13
13,-13,36
0,-1,-1
-30,-22,21
0,-1,-1
1,-1,-1
13,-28,2
85,-68,66
1,-1,-1
0,-1,-1
1,-1,-1
5,9,11
157,119,27
32,135,95
1,-1,-1
35,3,57
8,-23,33
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
12,55,10
1,-1,-1
-36,-23,83
-3,-119,101
1,-1,-1
0,-1,-1
-11,20,53
0,-1,-1
1,-1,-1
8,-1,44
-9,-108,21
1,0,10
-81,3,13
36,19,49
